No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
0	Deutſche	B-ORG	O	Q1205038	0	1595	1727	1849	1870	0.72
0	Kriegerbund	I-ORG	O	Q1205038	0	1747	1936	1849	1870	0.72
0	von	O	O	-	0	1958	2006	1851	1867	-
0	1884	O	O	-	0	2028	2104	1847	1868	-
0	,	O	O	-	0	2028	2104	1847	1868	-
0	New	B-LOC	O	Q1384	0	2119	2177	1847	1865	0.16
0	Hork	I-ORG	O	-	0	1542	1617	1872	1894	-
0	“	O	O	-	0	1542	1617	1872	1894	-
0	am	O	O	-	0	1636	1666	1877	1891	-
0	Sonntag	O	O	-	0	1683	1774	1872	1894	-
0	im	O	O	-	0	1792	1818	1872	1891	-
0	New	O	O	-	0	1834	1881	1872	1890	-
0	Norker	O	O	-	0	1898	1966	1871	1893	-
0	„	O	O	-	0	1985	2175	1870	1892	-
0	Norkville	B-ORG	O	-	0	1985	2175	1870	1892	-
0	-	O	O	-	0	1985	2175	1870	1892	-
0	Caſino	O	O	-	0	1985	2175	1870	1892	-
0	“	O	O	-	0	1985	2175	1870	1892	-
0	veranſtaltete	O	O	-	0	1543	1701	1896	1918	-
0	.	O	O	-	0	1543	1701	1896	1918	-
0	nan	O	O	-	0	1701	1722	1896	1915	-
0	An	O	O	-	0	1701	1722	1896	1915	-
0	der	O	O	-	0	1739	1771	1896	1914	-
0	Feier	O	O	-	0	1788	1842	1895	1917	-
0	nahmen	O	O	-	0	1857	1937	1895	1917	-
0	ferner	O	O	-	0	1954	2015	1895	1916	-
0	der	O	O	-	0	2032	2064	1895	1913	-
0	„	O	O	-	0	2081	2177	1894	1915	-
0	Deutſche	B-ORG	O	-	0	2081	2177	1894	1915	-
0	Marineverein	I-ORG	O	-	0	1542	1683	1919	1938	-
0	New	I-ORG	O	-	0	1705	1752	1919	1938	-
0	Nork	I-ORG	O	-	0	1773	1838	1918	1940	-
0	“	I-ORG	O	-	0	1773	1838	1918	1940	-
0	,	O	O	-	0	1773	1838	1918	1940	-
0	der	O	O	-	0	1859	1892	1919	1938	-
0	„	O	O	-	0	1914	2007	1918	1939	-
0	General	B-ORG	O	-	0	1914	2007	1918	1939	-
0	von	I-ORG	O	-	0	2029	2065	1921	1939	-
0	Steuben	I-ORG	O	-	0	2082	2176	1918	1936	-
0	—	I-ORG	O	-	0	2082	2176	1918	1936	-
0	7	O	O	-	0	1834	1836	1937	1940	-
0	Bund	O	O	-	0	1542	1616	1942	1964	-
0	“	O	O	-	0	1542	1616	1942	1964	-
0	,	O	O	-	0	1542	1616	1942	1964	-
0	ſowie	O	O	-	0	1633	1685	1942	1964	-
0	einige	O	O	-	0	1686	1762	1942	1964	-
0	weitere	O	O	-	0	1779	1852	1942	1961	-
0	deutſche	O	O	-	0	1868	1945	1942	1964	-
0	Organiſationen	O	O	-	0	1961	2122	1941	1963	-
0	teil	O	O	-	0	2139	2176	1941	1960	-
0	.	O	O	-	0	2139	2176	1941	1960	-
0	nan	O	O	-	0	1579	1613	1971	1991	-
0	Als	O	O	-	0	1579	1613	1971	1991	-
0	Vertreter	O	O	-	0	1629	1723	1971	1990	-
0	des	O	O	-	0	1739	1770	1971	1990	-
0	Deutſchen	B-ORG	O	Q189266	0	1787	1885	1971	1992	0.3
0	Reiches	I-LOC	O	Q1206012|Q700842|Q12548	0	1900	1974	1970	1990	0.44,0.15,0.1
0	hielt	O	O	-	0	1990	2036	1970	1991	-
0	Generalkon	O	O	-	0	2052	2177	1969	1989	-
0	—	O	O	-	0	2052	2177	1969	1989	-
0	ſul	O	O	-	0	1544	1570	1994	2016	-
0	Vorchers	B-PER	O	-	0	1587	1675	1994	2017	-
0	die	O	O	-	0	1692	1719	1994	2013	-
0	Gedächtnisrede	O	O	-	0	1737	1895	1994	2016	-
0	,	O	O	-	0	1737	1895	1994	2016	-
0	in	O	O	-	0	1912	1931	1994	2013	-
0	der	O	O	-	0	1947	1979	1994	2012	-
0	er	O	O	-	0	1995	2016	2000	2012	-
0	den	O	O	-	0	2032	2065	1994	2012	-
0	Soldaten	O	O	-	0	2082	2176	1992	2011	-
0	und	O	O	-	0	1543	1580	2019	2037	-
0	Menſchen	O	O	-	0	1597	1693	2018	2040	-
0	Ludendorff	B-PER	O	Q58579	0	1711	1825	2017	2039	0.49
0	eingehend	O	O	-	0	1841	1942	2017	2039	-
0	würdigte	O	O	-	0	1957	2070	2017	2040	-
0	.	O	O	-	0	1957	2070	2017	2040	-
0	nan	O	O	-	0	2084	2118	2017	2035	-
0	Auf	O	O	-	0	2084	2118	2017	2035	-
0	ſol	O	O	-	0	2120	2177	2016	2038	-
0	—	O	O	-	0	2120	2177	2016	2038	-
0	datiſche	O	O	-	0	1544	1618	2041	2063	-
0	Weiſe	O	O	-	0	1630	1686	2041	2063	-
0	ehrte	O	O	-	0	1700	1748	2041	2063	-
0	ein	O	O	-	0	1761	1791	2040	2060	-
0	deutſcher	O	O	-	0	1802	1891	2040	2062	-
0	Spielmannszug	O	O	-	0	1903	2067	2040	2062	-
0	den	O	O	-	0	2079	2101	2040	2058	-
0	toten	O	O	-	0	2102	2177	2040	2059	-
0	Feldherrn	O	O	-	0	1545	1646	2065	2087	-
0	mit	O	O	-	0	1657	1692	2064	2084	-
0	dem	O	O	-	0	1703	1743	2065	2084	-
0	Lied	O	O	-	0	1754	1797	2064	2083	-
0	vom	O	O	-	0	1809	1850	2067	2083	-
0	guten	O	O	-	0	1862	1918	2064	2086	-
0	Kameraden	O	O	-	0	1929	2051	2063	2083	-
0	.	O	O	-	0	1929	2051	2063	2083	-
0	iu	O	O	-	0	2160	2161	2107	2108	-
0	Die	O	O	-	0	1545	1582	2123	2150	-
0	Amneſtie	O	O	-	0	1595	1686	2129	2152	-
0	in	O	O	-	0	1700	1720	2129	2149	-
0	Kuba	B-LOC	O	Q241|Q586657	0	1734	1794	2129	2149	0.53,0.14
0	.	O	O	-	0	1734	1794	2129	2149	-
0	nan	O	O	-	0	1582	1626	2165	2184	-
0	New	B-LOC	O	Q1522	0	1582	1626	2165	2184	0.13
0	NVork	I-LOC	O	Q1522	0	1638	1692	2164	2187	0.13
0	,	O	O	-	0	1638	1692	2164	2187	-
0	27	O	O	-	0	1703	1733	2164	2183	-
0	.	O	O	-	0	1703	1733	2164	2183	-
0		O	O	-	0	1744	1850	2164	2187	-
0	Dezember	O	O	-	0	1744	1850	2164	2187	-
0	.	O	O	-	0	1744	1850	2164	2187	-
0	nan	O	O	-	0	1874	1913	2164	2185	-
0	Auf	O	O	-	0	1874	1913	2164	2185	-
0	Grund	O	O	-	0	1924	1980	2163	2182	-
0	der	O	O	-	0	1982	2036	2163	2182	-
0	vom	O	O	-	0	2048	2090	2166	2182	-
0	kubani	O	O	-	0	2102	2177	2161	2181	-
0	—	O	O	-	0	2102	2177	2161	2181	-
0	ſchen	O	O	-	0	1546	1592	2189	2212	-
0	Kongreß	O	O	-	0	1607	1694	2189	2211	-
0	erlaſſenen	O	O	-	0	1709	1809	2189	2211	-
0	Amneſtie	O	O	-	0	1824	1951	2187	2210	-
0	für	O	O	-	0	1977	1999	2187	2210	-
0	alle	O	O	-	0	2000	2049	2188	2206	-
0	politiſchen	O	O	-	0	2051	2177	2186	2209	-
0	Gefangenen	O	O	-	0	1547	1673	2214	2236	-
0	,	O	O	-	0	1547	1673	2214	2236	-
0	die	O	O	-	0	1686	1715	2213	2232	-
0	auch	O	O	-	0	1726	1769	2213	2235	-
0	den	O	O	-	0	1779	1813	2213	2232	-
0	früheren	O	O	-	0	1825	1913	2212	2239	-
0	Präſidenten	O	O	-	0	1925	2046	2212	2234	-
0	Macha	B-PER	O	Q1072038	0	2059	2142	2211	2233	0.15
0	do	I-PER	O	Q1072038	0	2150	2181	2210	2231	0.15
0	und	O	O	-	0	1546	1583	2238	2257	-
0	alle	O	O	-	0	1597	1632	2238	2257	-
0	Mitglieder	O	O	-	0	1646	1756	2237	2259	-
0	ſeiner	O	O	-	0	1768	1827	2236	2259	-
0	Regterung	O	O	-	0	1840	1947	2237	2259	-
0	umfaßt	O	O	-	0	1961	2040	2236	2258	-
0	,	O	O	-	0	1961	2040	2236	2258	-
0	zog	O	O	-	0	2055	2087	2240	2258	-
0	die	O	O	-	0	2100	2131	2235	2254	-
0	Re	O	O	-	0	2143	2178	2235	2253	-
0	—	O	O	-	0	2143	2178	2235	2253	-
0	gierung	O	O	-	0	1547	1627	2261	2284	-
0	von	O	O	-	0	1639	1674	2265	2281	-
0	Kuba	B-LOC	O	Q241|Q586657	0	1687	1741	2261	2281	0.53,0.14
0	am	O	O	-	0	1754	1784	2267	2280	-
0	Montag	O	O	-	0	1785	1866	2261	2280	-
0	alle	O	O	-	0	1868	1926	2261	2284	-
0	Beſchuldigungen	O	O	-	0	1938	2107	2260	2283	-
0	gegen	O	O	-	0	2121	2177	2264	2281	-
0	Machado	B-PER	O	Q365703|Q455317|Q1208395	0	1546	1634	2287	2309	0.67,0.18,0.11
0	,	O	O	-	0	1546	1634	2287	2309	-
0	der	O	O	-	0	1637	1682	2287	2308	-
0	bekanntlich	O	O	-	0	1682	1803	2285	2308	-
0	vor	O	O	-	0	1811	1845	2288	2304	-
0	mehreren	O	O	-	0	1854	1951	2285	2307	-
0	Wochen	O	O	-	0	1959	2034	2284	2307	-
0	in	O	O	-	0	2040	2064	2284	2303	-
0	New	B-LOC	O	-	0	2074	2120	2284	2302	-
0	Nork	I-LOC	O	-	0	2131	2178	2283	2306	-
0	feſtgenommen	O	O	-	0	1547	1689	2312	2338	-
0	wurde	O	O	-	0	1700	1768	2310	2331	-
0	,	O	O	-	0	1700	1768	2310	2331	-
0	zurück	O	O	-	0	1780	1846	2309	2332	-
0	.	O	O	-	0	1780	1846	2309	2332	-
0	nan	O	O	-	0	1869	1963	2309	2331	-
0	Machado	B-PER	O	Q365703|Q455317|Q1208395	0	1869	1963	2309	2331	0.67,0.18,0.11
0	,	O	O	-	0	1869	1963	2309	2331	-
0	der	O	O	-	0	1975	2007	2309	2328	-
0	ſich	O	O	-	0	2017	2048	2308	2331	-
0	noch	O	O	-	0	2058	2101	2308	2330	-
0	immer	O	O	-	0	2111	2177	2307	2326	-
0	in	O	O	-	0	1547	1567	2341	2354	-
0	einem	O	O	-	0	1582	1641	2335	2354	-
0	hieſigen	O	O	-	0	1641	1734	2334	2357	-
0	Krankenhaus	O	O	-	0	1748	1883	2333	2356	-
0	befindet	O	O	-	0	1897	1984	2333	2356	-
0	,	O	O	-	0	1897	1984	2333	2356	-
0	wurde	O	O	-	0	1999	2061	2333	2352	-
0	daraufhin	O	O	-	0	2076	2178	2331	2355	-
0	ſofort	O	O	-	0	1547	1606	2360	2382	-
0	formell	O	O	-	0	1613	1686	2359	2382	-
0	freigelaſſen	O	O	-	0	1695	1817	2358	2381	-
0	.	O	O	-	0	1695	1817	2358	2381	-
0	nan	O	O	-	0	1583	1619	2389	2408	-
0	Die	O	O	-	0	1583	1619	2389	2408	-
0	Beſchuldigungen	O	O	-	0	1629	1798	2388	2411	-
0	gegen	O	O	-	0	1809	1866	2392	2410	-
0	Machado	B-PER	O	Q365703|Q455317|Q1208395	0	1876	1964	2387	2409	0.67,0.18,0.11
0	lauteten	O	O	-	0	1975	2057	2386	2405	-
0	auf	O	O	-	0	2068	2101	2386	2408	-
0	angeb	O	O	-	0	2101	2178	2385	2407	-
0	—	O	O	-	0	2101	2178	2385	2407	-
0	lichen	O	O	-	0	1547	1612	2413	2436	-
0	Mißbrauch	O	O	-	0	1615	1726	2412	2435	-
0	von	O	O	-	0	1738	1775	2415	2431	-
0	Staatsgeldern	O	O	-	0	1788	1935	2411	2434	-
0	und	O	O	-	0	1961	2000	2411	2430	-
0	Maſſentötungen	O	O	-	0	2013	2178	2410	2432	-
0	im	O	O	-	0	1547	1573	2438	2457	-
0	Zuſammenhang	O	O	-	0	1587	1749	2437	2460	-
0	mit	O	O	-	0	1774	1800	2436	2455	-
0	der	O	O	-	0	1802	1854	2435	2454	-
0	ſeinerzeitigen	O	O	-	0	1857	2016	2434	2458	-
0	Revolution	O	O	-	0	2030	2144	2434	2453	-
0	in	O	O	-	0	2159	2178	2433	2452	-
0	Kuba	B-LOC	O	Q241|Q586657	0	1547	1607	2462	2481	0.53,0.14
0	.	O	O	-	0	1547	1607	2462	2481	-
0	um	O	O	-	0	1694	1695	2519	2519	-
0	⏑	O	O	-	0	1804	1837	2527	2530	-
0	—	O	O	-	0	1804	1921	2526	2530	-
0	⏑	O	O	-	0	1804	1921	2526	2530	-
0	⏑	O	O	-	0	1804	1921	2526	2530	-
0	:	O	O	-	0	1804	1921	2526	2530	-
0	⏑	O	O	-	0	1804	1921	2526	2530	-
0	⏑	O	O	-	0	1804	1921	2526	2530	-
0	⏑	O	O	-	0	1804	1921	2526	2530	-
0	—	O	O	-	0	1804	1921	2526	2530	-
0	—	O	O	-	0	1804	1921	2526	2530	-
0	—	O	O	-	0	1838	1921	2526	2530	-
0	u	O	O	-	0	1976	1979	2557	2559	-
0	Deutſcher	O	O	-	0	1546	1641	2572	2594	-
0	Motorradſieg	O	O	-	0	1651	1787	2571	2593	-
0	in	O	O	-	0	1798	1818	2571	2591	-
0	einem	O	O	-	0	1829	1888	2571	2591	-
0	auſtraliſchen	O	O	-	0	1899	2023	2570	2593	-
0	Rennen	O	O	-	0	2035	2119	2570	2590	-
0	.	O	O	-	0	2035	2119	2570	2590	-
0	nan	O	O	-	0	1581	1675	2609	2632	-
0	Adelaide	B-LOC	O	Q5112|Q83234	0	1581	1675	2609	2632	0.36,0.33
0	,	O	O	-	0	1581	1675	2609	2632	-
0	27	O	O	-	0	1691	1720	2610	2630	-
0	.	O	O	-	0	1691	1720	2610	2630	-
0		O	O	-	0	1738	1843	2610	2632	-
0	Dezember	O	O	-	0	1738	1843	2610	2632	-
0	.	O	O	-	0	1738	1843	2610	2632	-
0	nan	O	O	-	0	1872	1902	2610	2629	-
0	Das	O	O	-	0	1872	1902	2610	2629	-
0	kleine	O	O	-	0	1904	1990	2609	2629	-
0	Städtchen	O	O	-	0	2005	2107	2609	2630	-
0	Lobe	B-LOC	O	-	0	2124	2180	2608	2627	-
0	—	B-LOC	O	Q65543|Q2408679	0	2124	2180	2608	2627	0.17,0.1
0	thal	I-LOC	O	Q65543|Q2408679	0	1546	1585	2634	2656	0.17,0.1
0	unweit	O	O	-	0	1608	1679	2634	2653	-
0	Adelaide	B-LOC	O	Q5112|Q83234	0	1703	1790	2634	2653	0.36,0.33
0	war	O	O	-	0	1820	1859	2637	2653	-
0	am	O	O	-	0	1883	1913	2639	2653	-
0	Montag	O	O	-	0	1938	2019	2633	2655	-
0	der	O	O	-	0	2049	2082	2633	2652	-
0	Mittel	O	O	-	0	2106	2180	2632	2651	-
0	—	O	O	-	0	2106	2180	2632	2651	-
0	punkt	O	O	-	0	1546	1602	2658	2679	-
0	des	O	O	-	0	1618	1648	2658	2677	-
0	großen	O	O	-	0	1664	1739	2658	2679	-
0	Motorradrennens	O	O	-	0	1747	1930	2657	2676	-
0	um	O	O	-	0	1944	1957	2662	2676	-
0	die	O	O	-	0	1958	2009	2656	2676	-
0	ſüdauſtraliſche	O	O	-	0	2011	2180	2655	2678	-
0	Touriſt	O	O	-	0	1546	1622	2681	2701	-
0	Trophy	O	O	-	0	1634	1716	2681	2703	-
0	.	O	O	-	0	1634	1716	2681	2703	-
0	nan	O	O	-	0	1740	1769	2681	2703	-
0	Zum	O	O	-	0	1740	1769	2681	2703	-
0	erſten	O	O	-	0	1771	1860	2681	2703	-
0	Male	O	O	-	0	1872	1915	2681	2699	-
0	ſtarteten	O	O	-	0	1917	2023	2680	2702	-
0	dabei	O	O	-	0	2037	2090	2679	2699	-
0	deutſche	O	O	-	0	2103	2180	2679	2700	-
0	Maſchinen	O	O	-	0	1547	1651	2702	2727	-
0	und	O	O	-	0	1663	1689	2710	2724	-
0	ein	O	O	-	0	1691	1742	2705	2724	-
0	deutſcher	O	O	-	0	1754	1842	2704	2726	-
0	Fahrer	O	O	-	0	1853	1929	2704	2726	-
0	.	O	O	-	0	1853	1929	2704	2726	-
0	nan	O	O	-	0	1941	1979	2704	2722	-
0	Vor	O	O	-	0	1941	1979	2704	2722	-
0	einer	O	O	-	0	1989	2042	2703	2722	-
0	rieſigen	O	O	-	0	2053	2131	2703	2725	-
0	Zu	O	O	-	0	2143	2180	2702	2724	-
0	—	O	O	-	0	2143	2180	2702	2724	-
0	ſchauermenge	O	O	-	0	1547	1681	2728	2750	-
0	und	O	O	-	0	1695	1732	2728	2747	-
0	der	O	O	-	0	1747	1777	2728	2747	-
0	ſtarken	O	O	-	0	1778	1860	2728	2750	-
0	deutſchen	O	O	-	0	1872	1965	2727	2749	-
0	Kolonie	O	O	-	0	1978	2058	2726	2747	-
0	feierte	O	O	-	0	2072	2136	2726	2748	-
0	der	O	O	-	0	2151	2180	2727	2745	-
0	deutſche	O	O	-	0	1547	1625	2751	2774	-
0	Motorradmeiſter	O	O	-	0	1642	1831	2751	2773	-
0	Ewald	B-PER	O	Q59817	0	1832	1898	2751	2770	0.8
0	Kluge	I-PER	O	Q59817	0	1915	2000	2751	2772	0.8
0	(	O	O	-	0	2008	2129	2750	2772	-
0	Chemnitz	B-LOC	O	Q2795|Q10909	0	2008	2129	2750	2772	0.76,0.29
0	)	O	O	-	0	2008	2129	2750	2772	-
0	auf	O	O	-	0	2149	2181	2750	2771	-
0	der	O	O	-	0	1547	1578	2775	2795	-
0	250	O	O	-	0	1593	1633	2775	2793	-
0	cem	O	O	-	0	1660	1703	2781	2792	-
0	TMKW	O	O	-	0	1724	1896	2774	2796	-
0	-	O	O	-	0	1724	1896	2774	2796	-
0	Maſchine	O	O	-	0	1724	1896	2774	2796	-
0	der	O	O	-	0	1913	1943	2774	2793	-
0	Auto	B-ORG	O	Q27152	0	1965	2014	2774	2793	0.79
0	Union	I-ORG	O	Q27152	0	2036	2100	2773	2792	0.79
0	einen	O	O	-	0	2128	2181	2773	2792	-
0	großen	O	O	-	0	1548	1646	2799	2820	-
0	Triumph	O	O	-	0	1674	1810	2798	2820	-
0	.	O	O	-	0	1674	1810	2798	2820	-
0	nan	O	O	-	0	1844	1935	2798	2820	-
0	Zweimal	O	O	-	0	1844	1935	2798	2820	-
0	ging	O	O	-	0	1958	2002	2798	2820	-
0	das	O	O	-	0	2026	2059	2798	2816	-
0	Haken	O	O	-	0	2082	2182	2797	2819	-
0	—	O	O	-	0	2082	2182	2797	2819	-
0	kreuzam	O	O	-	0	1547	1670	2823	2843	-
0	Siegesmaſt	O	O	-	0	1676	1852	2822	2844	-
0	hoch	O	O	-	0	1864	1910	2822	2844	-
0	.	O	O	-	0	1864	1910	2822	2844	-
0	nan	O	O	-	0	1933	1978	2821	2840	-
0	Ganz	O	O	-	0	1933	1978	2821	2840	-
0	überlegen	O	O	-	0	1981	2100	2821	2843	-
0	und	O	O	-	0	2112	2149	2821	2839	-
0	in	O	O	-	0	2162	2182	2820	2839	-
0	neuer	O	O	-	0	1548	1605	2851	2865	-
0	Rekordzeit	O	O	-	0	1614	1729	2845	2867	-
0	gewann	O	O	-	0	1730	1807	2848	2867	-
0	Kluge	B-PER	O	-	0	1817	1878	2845	2867	-
0	auf	O	O	-	0	1888	1921	2845	2866	-
0	DKW	O	O	-	0	1930	1990	2844	2863	-
0	mit	O	O	-	0	2000	2026	2844	2864	-
0	einem	O	O	-	0	2028	2105	2844	2863	-
0	Durch	O	O	-	0	2115	2182	2844	2865	-
0	—	O	O	-	0	2115	2182	2844	2865	-
0	ſchnitt	O	O	-	0	1548	1609	2868	2891	-
0	von	O	O	-	0	1622	1657	2872	2888	-
0	128	O	O	-	0	1670	1704	2869	2887	-
0	Emstd	O	O	-	0	1715	1797	2867	2886	-
0	.	O	O	-	0	1715	1797	2867	2886	-
0	nan	O	O	-	0	1804	1857	2868	2887	-
0	Sein	O	O	-	0	1804	1857	2868	2887	-
0	auſtraliſcher	O	O	-	0	1859	2007	2868	2890	-
0	Markengefährte	O	O	-	0	2020	2183	2867	2889	-
0	—	O	O	-	0	2214	2214	2896	2896	-
0	Frederick	B-PER	O	-	0	1549	1692	2892	2914	-
0	,	O	O	-	0	1549	1692	2892	2914	-
0	der	O	O	-	0	1706	1737	2892	2911	-
0	die	O	O	-	0	1750	1779	2892	2911	-
0	zweite	O	O	-	0	1792	1855	2892	2914	-
0	aus	O	O	-	0	1870	1905	2894	2910	-
0	Deutſchland	B-LOC	O	Q183|Q2415901	0	1921	2041	2891	2913	0.72,0.12
0	mitgebrachte	O	O	-	0	2056	2183	2891	2913	-
0	DMKWefuhr	O	O	-	0	1547	1670	2916	2938	-
0	,	O	O	-	0	1547	1670	2916	2938	-
0	wurde	O	O	-	0	1679	1747	2916	2935	-
0	Zweiter	O	O	-	0	1760	1846	2915	2937	-
0	.	O	O	-	0	1760	1846	2915	2937	-
0	nan	O	O	-	0	1584	1652	2949	2971	-
0	Härter	O	O	-	0	1584	1652	2949	2971	-
0	war	O	O	-	0	1663	1704	2952	2968	-
0	der	O	O	-	0	1715	1746	2949	2968	-
0	Kampf	O	O	-	0	1758	1827	2949	2971	-
0	in	O	O	-	0	1828	1860	2949	2968	-
0	der	O	O	-	0	1872	1902	2949	2968	-
0	350	O	O	-	0	1914	1949	2949	2967	-
0	cem	O	O	-	0	1962	2075	2948	2970	-
0	-	O	O	-	0	1962	2075	2948	2970	-
0	Klaſſe	O	O	-	0	1962	2075	2948	2970	-
0	gegen	O	O	-	0	2087	2144	2953	2970	-
0	die	O	O	-	0	2156	2184	2948	2967	-
0	ſtärkeren	O	O	-	0	1549	1638	2969	2995	-
0	engliſchen	O	O	-	0	1656	1757	2972	2995	-
0	Maſchinen	O	O	-	0	1778	1910	2972	2994	-
0	,	O	O	-	0	1778	1910	2972	2994	-
0	denen	O	O	-	0	1911	1968	2972	2991	-
0	DKWe	O	O	-	0	1994	2056	2972	2991	-
0	mit	O	O	-	0	2083	2119	2972	2991	-
0	dem	O	O	-	0	2145	2183	2972	2990	-
0	gleichen	O	O	-	0	1547	1625	2996	3022	-
0	250	O	O	-	0	1637	1671	2997	3015	-
0	cem	O	O	-	0	1679	1853	2996	3015	-
0	-	O	O	-	0	1679	1853	2996	3015	-
0	Rennmodell	O	O	-	0	1679	1853	2996	3015	-
0	entgegentrat	O	O	-	0	1865	2000	2996	3018	-
0	.	O	O	-	0	1865	2000	2996	3018	-
0	nan	O	O	-	0	2012	2060	2995	3017	-
0	Nach	O	O	-	0	2012	2060	2995	3017	-
0	einem	O	O	-	0	2060	2131	2995	3014	-
0	hin	O	O	-	0	2143	2183	2995	3016	-
0	—	O	O	-	0	2143	2183	2995	3016	-
0	reißenden	O	O	-	0	1547	1647	3020	3042	-
0	Duell	O	O	-	0	1661	1717	3020	3039	-
0	ſiegte	O	O	-	0	1731	1784	3020	3042	-
0	Kluge	B-PER	O	-	0	1797	1882	3019	3041	-
0	abermals	O	O	-	0	1895	1990	3019	3038	-
0	und	O	O	-	0	2005	2042	3019	3038	-
0	verwies	O	O	-	0	2056	2135	3018	3037	-
0	den	O	O	-	0	2150	2182	3019	3037	-
0	engliſchen	O	O	-	0	1549	1647	3043	3065	-
0	Speztaliſten	O	O	-	0	1662	1786	3043	3065	-
0	der	O	O	-	0	1800	1832	3043	3062	-
0	Touriſt	O	O	-	0	1847	1924	3042	3064	-
0	Trophy	O	O	-	0	1939	2021	3042	3064	-
0	,	O	O	-	0	1939	2021	3042	3064	-
0	Foſter	O	O	-	0	2036	2135	3042	3064	-
0	,	O	O	-	0	2036	2135	3042	3064	-
0	auf	O	O	-	0	2151	2183	3042	3064	-
0	AJS	O	O	-	0	1550	1603	3067	3089	-
0	auf	O	O	-	0	1615	1639	3073	3086	-
0	den	O	O	-	0	1641	1692	3067	3089	-
0	zweiten	O	O	-	0	1692	1781	3066	3089	-
0	Platz	O	O	-	0	1786	1848	3066	3088	-
0	.	O	O	-	0	1786	1848	3066	3088	-
0	nan	O	O	-	0	1868	1963	3066	3088	-
0	Frederick	I-PER	O	-	0	1868	1963	3066	3088	-
0	holte	O	O	-	0	1976	2025	3066	3088	-
0	ſich	O	O	-	0	2037	2068	3066	3088	-
0	auf	O	O	-	0	2079	2127	3066	3087	-
0	DEW	O	O	-	0	2124	2183	3065	3084	-
0	den	O	O	-	0	1549	1583	3090	3110	-
0	dritten	O	O	-	0	1598	1666	3090	3110	-
0	Preis	O	O	-	0	1682	1744	3090	3112	-
0	.	O	O	-	0	1682	1744	3090	3112	-
0	nan	O	O	-	0	1581	1725	3155	3175	-
0	Verantwortlich	O	O	-	0	1581	1725	3155	3175	-
0	:	O	O	-	0	1581	1725	3155	3175	-
0	Kurt	B-PER	O	Q57386|Q57465|Q738635	0	1742	1786	3155	3171	0.21,0.18,0.1
0	Schwartzkopff	I-PER	O	Q57386|Q57465|Q738635	0	1801	1930	3154	3175	0.21,0.18,0.1
0	,	O	O	-	0	1801	1930	3154	3175	-
0	—	O	O	-	0	2069	2139	3154	3174	-
0	Druck	O	O	-	0	1550	1602	3179	3196	-
0	und	O	O	-	0	1612	1645	3179	3195	-
0	Verlag	O	O	-	0	1656	1727	3179	3199	-
0	:	O	O	-	0	1656	1727	3179	3199	-
0	Deutſches	B-ORG	O	Q1205856|Q795207	0	1738	1827	3178	3199	0.85,0.11
0	Nachrichtenbüro	I-ORG	O	Q1205856|Q795207	0	1838	1985	3178	3199	0.85,0.11
0	G	I-ORG	O	Q1205856|Q795207	0	1997	2018	3178	3195	0.85,0.11
0	.	O	O	-	0	1997	2018	3178	3195	-
0	m	O	O	-	0	2029	2052	3183	3194	-
0	.	O	O	-	0	2029	2052	3183	3194	-
0	b	O	O	-	0	2062	2072	3178	3194	-
0	H	I-ORG	O	-	0	2083	2108	3178	3198	-
0	.	O	O	-	0	2083	2108	3178	3198	-
0	,	O	O	-	0	2083	2108	3178	3198	-
0	Berlin	B-LOC	O	Q64|Q56037	0	2119	2183	3178	3194	0.75,0.13
0	.	O	O	-	0	2119	2183	3178	3194	-
