No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom
0	Grundſtück	O	O	-	0	1280	1377	1907	1927
0	Glaſow	B-LOC	O	Q693084|Q1529712|Q29031608	0	1385	1451	1909	1930
0	Band	O	O	-	0	1458	1497	1911	1929
0	11	O	O	-	0	1500	1537	1912	1929
0	.	O	O	-	0	1500	1537	1912	1929
0	Blatt	O	O	-	0	1545	1593	1913	1931
0	No	O	O	-	0	1601	1632	1915	1932
0	.	O	O	-	0	1601	1632	1915	1932
0	71	O	O	-	0	1640	1670	1916	1936
0	.	O	O	-	0	1640	1670	1916	1936
0	Hofraum	O	O	-	0	1213	1292	1926	1946
0	mit	O	O	-	0	1305	1334	1928	1945
0	Gebäuden	O	O	-	0	1344	1434	1929	1948
0	und	O	O	-	0	1446	1478	1932	1949
0	Hausgarten	O	O	-	0	1486	1595	1933	1955
0	,	O	O	-	0	1486	1595	1933	1955
0	Karten	O	O	-	0	1603	1669	1937	1954
0	.	O	O	-	0	1603	1669	1937	1954
0		O	O	-	0	1450	1478	1955	1969
0	158	O	O	-	0	1450	1478	1955	1969
0	199	O	O	-	0	1498	1526	1955	1970
0	202	O	O	-	0	1543	1574	1957	1972
0	203	O	O	-	0	1591	1621	1958	1972
0	u	O	O	-	0	1647	1650	1968	1972
0	.	O	O	-	0	1647	1650	1968	1972
0	blatt	O	O	-	0	1211	1251	1957	1975
0	2	O	O	-	0	1259	1279	1959	1980
0	,	O	O	-	0	1259	1279	1959	1980
0	Flächenabſchnitte	O	O	-	0	1291	1440	1958	1982
0	Di	O	O	-	0	1446	1483	1975	1996
0	Jj	O	O	-	0	1494	1531	1976	1997
0	Jj	O	O	-	0	1542	1577	1977	1998
0	J7	O	O	-	0	1589	1626	1978	1999
0	ein	O	O	-	0	1637	1668	1972	1985
0	.	O	O	-	0	1637	1668	1972	1985
0	eingetragen	O	O	-	0	1211	1311	1995	2017
0	unter	O	O	-	0	1329	1376	1999	2015
0	Artikel	O	O	-	0	1387	1446	1999	2016
0	No	O	O	-	0	1464	1496	2001	2018
0	.	O	O	-	0	1464	1496	2001	2018
0	51	O	O	-	0	1511	1537	2003	2019
0	.	O	O	-	0	1511	1537	2003	2019
0	des	O	O	-	0	1556	1583	2004	2020
0	Grund	O	O	-	0	1602	1667	2004	2022
0	.	O	O	-	0	1602	1667	2004	2022
0	ſteuerbuchs	O	O	-	0	1210	1305	2016	2039
0	und	O	O	-	0	1317	1349	2020	2036
0	No	O	O	-	0	1361	1392	2019	2036
0	.	O	O	-	0	1361	1392	2019	2036
0	41	O	O	-	0	1404	1429	2021	2037
0	.	O	O	-	0	1404	1429	2021	2037
0	der	O	O	-	0	1442	1468	2022	2038
0	Gebäudeſteuerrolle	O	O	-	0	1476	1641	2022	2044
0	iſt	O	O	-	0	1649	1667	2027	2045
0	bei	O	O	-	0	1209	1233	2037	2054
0	einer	O	O	-	0	1245	1288	2038	2055
0	Fläche	O	O	-	0	1298	1353	2039	2060
0	von	O	O	-	0	1364	1396	2043	2057
0	12	O	O	-	0	1410	1428	2043	2058
0	ar	O	O	-	0	1439	1458	2048	2058
0	27	O	O	-	0	1468	1488	2044	2059
0	am	O	O	-	0	1501	1527	2051	2064
0	mit	O	O	-	0	1547	1576	2046	2061
0	144	O	O	-	0	1591	1620	2047	2063
0	Mk	O	O	-	0	1632	1665	2047	2064
0	.	O	O	-	0	1632	1665	2047	2064
0		O	O	-	0	1209	1340	2058	2080
0	Nutzungswerth	O	O	-	0	1209	1340	2058	2080
0	zur	O	O	-	0	1352	1379	2066	2081
0	Gebändeſtener	O	O	-	0	1391	1518	2062	2083
0	veranlagt	O	O	-	0	1529	1617	2068	2087
0	.	O	O	-	0	1529	1617	2068	2087
0		O	O	-	0	1229	1267	2079	2096
0	Das	O	O	-	0	1229	1267	2079	2096
0	Grundſtück	O	O	-	0	1285	1382	2081	2102
0	Glaſon	B-LOC	O	-	0	1404	1474	2083	2103
0	Band	O	O	-	0	1493	1542	2086	2103
0	J11	O	O	-	0	1564	1595	2087	2104
0	.	O	O	-	0	1564	1595	2087	2104
0		O	O	-	0	1617	1666	2089	2107
0	Blatt	O	O	-	0	1617	1666	2089	2107
0	No	O	O	-	0	1208	1239	2100	2117
0	.	O	O	-	0	1208	1239	2100	2117
0	102	O	O	-	0	1253	1378	2102	2124
0	.	O	O	-	0	1253	1378	2102	2124
0	,	O	O	-	0	1253	1378	2102	2124
0	.	O	O	-	0	1253	1378	2102	2124
0		O	O	-	0	1253	1378	2102	2124
0	Holzung	O	O	-	0	1253	1378	2102	2124
0	und	O	O	-	0	1390	1422	2105	2121
0	Acker	O	O	-	0	1434	1478	2106	2123
0	vom	O	O	-	0	1489	1525	2109	2124
0	Blan	O	O	-	0	1534	1578	2108	2127
0	No	O	O	-	0	1586	1617	2109	2127
0	.	O	O	-	0	1586	1617	2109	2127
0	111	O	O	-	0	1626	1665	2112	2131
0	.	O	O	-	0	1626	1665	2112	2131
0	Kartenblatt	O	O	-	0	1207	1309	2133	2150
0	1	O	O	-	0	1322	1341	2135	2156
0	.	O	O	-	0	1322	1341	2135	2156
0	,	O	O	-	0	1322	1341	2135	2156
0	Flächenabſchnitte	O	O	-	0	1358	1507	2135	2159
0	3	O	O	-	0	1523	1545	2130	2172
0	und	O	O	-	0	1556	1588	2141	2157
0	ein	O	O	-	0	1633	1679	2135	2160
0	.	O	O	-	0	1633	1679	2135	2160
0	getragen	O	O	-	0	1207	1281	2170	2191
0	unter	O	O	-	0	1293	1340	2173	2189
0	Artikel	O	O	-	0	1351	1410	2173	2190
0	No	O	O	-	0	1422	1453	2174	2191
0	.	O	O	-	0	1422	1453	2174	2191
0	84	O	O	-	0	1465	1490	2176	2192
0	.	O	O	-	0	1465	1490	2176	2192
0	des	O	O	-	0	1507	1539	2176	2193
0	Grundſteuer	O	O	-	0	1550	1664	2177	2198
0	.	O	O	-	0	1550	1664	2177	2198
0	buchs	O	O	-	0	1206	1257	2191	2212
0	,	O	O	-	0	1206	1257	2191	2212
0	iſt	O	O	-	0	1276	1293	2192	2212
0	bei	O	O	-	0	1309	1334	2193	2210
0	einer	O	O	-	0	1351	1394	2194	2211
0	Fläche	O	O	-	0	1405	1459	2194	2216
0	von	O	O	-	0	1476	1507	2199	2214
0	2	O	O	-	0	1524	1534	2198	2214
0	Hektar	O	O	-	0	1545	1604	2198	2218
0	49	O	O	-	0	1614	1635	2201	2216
0	ar	O	O	-	0	1646	1664	2208	2218
0	S	O	O	-	0	1206	1225	2213	2227
0	dm	O	O	-	0	1237	1264	2219	2234
0	mit	O	O	-	0	1282	1311	2214	2230
0	9444	O	O	-	0	1321	1353	2215	2235
0	Thalern	O	O	-	0	1364	1435	2214	2235
0	(	O	O	-	0	1449	1498	2218	2238
0	28	O	O	-	0	1449	1498	2218	2238
0	,	O	O	-	0	1449	1498	2218	2238
0	2	O	O	-	0	1449	1498	2218	2238
0	Mr	O	O	-	0	1509	1551	2218	2238
0	.	O	O	-	0	1509	1551	2218	2238
0	)	O	O	-	0	1509	1551	2218	2238
0		O	O	-	0	1567	1662	2219	2243
0	Reinertrag	O	O	-	0	1567	1662	2219	2243
0	zur	O	O	-	0	1205	1231	2237	2253
0	Grundſteuer	O	O	-	0	1243	1352	2234	2253
0	veranlagt	O	O	-	0	1364	1452	2238	2257
0	.	O	O	-	0	1364	1452	2238	2257
0		O	O	-	0	1226	1261	2254	2272
0	Der	O	O	-	0	1226	1261	2254	2272
0	Verſteigerungsvermerk	O	O	-	0	1265	1468	2255	2278
0	iſt	O	O	-	0	1475	1492	2259	2280
0	am	O	O	-	0	1498	1523	2264	2278
0	17	O	O	-	0	1531	1554	2262	2278
0	.	O	O	-	0	1531	1554	2262	2278
0	Aprit	O	O	-	0	1559	1616	2261	2283
0	1903	O	O	-	0	1623	1662	2265	2282
0	in	O	O	-	0	1206	1221	2275	2292
0	das	O	O	-	0	1234	1263	2276	2292
0	Grundbuch	O	O	-	0	1276	1372	2276	2299
0	eingetragen	O	O	-	0	1384	1491	2279	2301
0	.	O	O	-	0	1384	1491	2279	2301
0		O	O	-	0	1225	1263	2296	2314
0	Das	O	O	-	0	1225	1263	2296	2314
0	Weitere	O	O	-	0	1282	1352	2297	2316
0	ergeben	O	O	-	0	1370	1437	2301	2321
0	die	O	O	-	0	1459	1483	2302	2319
0	Aushaͤnge	O	O	-	0	1506	1593	2302	2326
0	17X	O	O	-	0	1611	1661	2305	2325
0	.	O	O	-	0	1611	1661	2305	2325
0		O	O	-	0	1204	1222	2319	2333
0	37	O	O	-	0	1204	1222	2319	2333
0	—	O	O	-	0	1203	1225	2340	2343
0	8	O	O	-	0	1234	1255	2330	2345
0	an	O	O	-	0	1267	1282	2332	2346
0	der	O	O	-	0	1282	1317	2329	2347
0	Gerichts⸗	O	O	-	0	1318	1417	2331	2354
0	und	O	O	-	0	1429	1462	2335	2351
0	Gemeindetafel	O	O	-	0	1474	1607	2332	2357
0	.	O	O	-	0	1474	1607	2332	2357
0		O	O	-	0	1208	1217	2345	2360
0	6	O	O	-	0	1208	1217	2345	2360
0	Berlin	B-LOC	O	Q183149|Q64|Q257867|Q1979838|Q664745|Q15708458|Q2021465|Q15676066|Q2322920|Q1725179|Q702517|Q2153462|Q1373178|Q15135208	0	1223	1287	2365	2387
0	,	O	O	-	0	1223	1287	2365	2387
0	den	O	O	-	0	1300	1329	2367	2384
0	1	O	O	-	0	1341	1355	2369	2384
0	.	O	O	-	0	1341	1355	2369	2384
0	Mai	O	O	-	0	1367	1405	2369	2387
0	1903	O	O	-	0	1419	1464	2371	2387
0	.	O	O	-	0	1419	1464	2371	2387
0		O	O	-	0	1230	1332	2387	2409
0	Koͤnigliches	O	O	-	0	1230	1332	2387	2409
0	Amtsgericht	O	O	-	0	1343	1449	2389	2412
0	11	O	O	-	0	1460	1488	2393	2413
0	.	O	O	-	0	1460	1488	2393	2413
0	Abtheilung	O	O	-	0	1500	1597	2393	2416
0	17	O	O	-	0	1611	1634	2398	2414
0	.	O	O	-	0	1611	1634	2398	2414
0	B	O	O	-	0	1236	1268	2436	2454
0	.	O	O	-	0	1236	1268	2436	2454
0	Von	O	O	-	0	1289	1339	2437	2456
0	answaärtigen	O	O	-	0	1352	1495	2440	2463
0	Gerichten	O	O	-	0	1509	1622	2442	2464
0	.	O	O	-	0	1509	1622	2442	2464
0		O	O	-	0	1221	1251	2461	2481
0	Jm	O	O	-	0	1221	1251	2461	2481
0	Wege	O	O	-	0	1262	1304	2462	2483
0	der	O	O	-	0	1306	1352	2464	2482
0	Zwangsvollſtreckung	O	O	-	0	1362	1543	2465	2490
0	ſoll	O	O	-	0	1555	1582	2470	2490
0	das	O	O	-	0	1594	1624	2472	2488
0	in	O	O	-	0	1643	1659	2472	2490
0	Sharlottenburg	B-LOC	O	-	0	1206	1343	2483	2506
0	,	O	O	-	0	1206	1343	2483	2506
0	Augsburger	B-LOC	O	-	0	1362	1467	2485	2509
0	Str	I-LOC	O	-	0	1486	1524	2489	2506
0	.	I-LOC	O	-	0	1486	1524	2489	2506
0	1	I-LOC	O	-	0	1544	1563	2492	2512
0	.	O	O	-	0	1544	1563	2492	2512
0	belegene	O	O	-	0	1581	1658	2492	2514
0	,	O	O	-	0	1581	1658	2492	2514
0	m	O	O	-	0	1207	1221	2508	2520
0	Grundbuche	O	O	-	0	1238	1344	2502	2526
0	von	O	O	-	0	1359	1391	2507	2524
0	der	O	O	-	0	1408	1435	2509	2526
0	Stadt	O	O	-	0	1442	1506	2509	2527
0	Charlottenburg	B-LOC	O	Q162049|Q158095|Q853708	0	1522	1658	2511	2536
0	and	O	O	-	0	1217	1248	2526	2542
0	42	O	O	-	0	1256	1281	2527	2543
0	.	O	O	-	0	1256	1281	2527	2543
0	Blatt	O	O	-	0	1288	1336	2527	2544
0	No	O	O	-	0	1343	1374	2527	2546
0	.	O	O	-	0	1343	1374	2527	2546
0		O	O	-	0	1382	1432	2530	2550
0	1886	O	O	-	0	1382	1432	2530	2550
0	.	O	O	-	0	1382	1432	2530	2550
0	,	O	O	-	0	1382	1432	2530	2550
0	zur	O	O	-	0	1444	1472	2535	2550
0	Zeit	O	O	-	0	1477	1513	2531	2551
0	der	O	O	-	0	1521	1547	2532	2550
0	Eintragung	O	O	-	0	1555	1658	2534	2556
0	es	O	O	-	0	1209	1226	2549	2562
0	Verſteigerungsvermerkes	O	O	-	0	1237	1458	2546	2569
0	auf	O	O	-	0	1472	1501	2553	2573
0	den	O	O	-	0	1515	1544	2554	2571
0	Namen	O	O	-	0	1555	1613	2555	2572
0	des	O	O	-	0	1613	1658	2558	2574
0	zabrikbeſitzers	O	O	-	0	1204	1323	2567	2589
0	Julius	B-PER	O	-	0	1344	1405	2570	2589
0	Goldmann	I-PER	O	-	0	1424	1538	2573	2592
0	in	O	O	-	0	1560	1577	2576	2593
0	Berlin	B-LOC	O	Q183149|Q64|Q257867|Q1979838|Q664745|Q15708458|Q2021465|Q15676066|Q2322920|Q1725179|Q702517|Q2153462|Q1373178|Q15135208	0	1598	1657	2577	2596
0	ingetragene	O	O	-	0	1207	1308	2588	2610
0	Grundſtück	O	O	-	0	1319	1416	2591	2611
0	am	O	O	-	0	1224	1251	2613	2626
0	14	O	O	-	0	1265	1289	2611	2627
0	.	O	O	-	0	1265	1289	2611	2627
0	Mai	O	O	-	0	1301	1345	2611	2629
0	1903	O	O	-	0	1358	1406	2614	2634
0	,	O	O	-	0	1358	1406	2614	2634
0	Vormittags	O	O	-	0	1417	1544	2614	2639
0	10	O	O	-	0	1557	1577	2619	2636
0	Uhr	O	O	-	0	1587	1632	2619	2641
0	,	O	O	-	0	1587	1632	2619	2641
0	urch	O	O	-	0	1204	1241	2631	2651
0	das	O	O	-	0	1264	1294	2632	2648
0	unterzeichnete	O	O	-	0	1316	1436	2634	2658
0	Gericht	O	O	-	0	1459	1523	2637	2658
0	—	O	O	-	0	1544	1564	2649	2652
0	an	O	O	-	0	1586	1602	2645	2658
0	der	O	O	-	0	1603	1656	2642	2659
0	verichtsſtelle	O	O	-	0	1204	1311	2651	2672
0	—	O	O	-	0	1328	1348	2663	2666
0	im	O	O	-	0	1366	1387	2660	2672
0	Zivilgerichtsgebände	O	O	-	0	1399	1585	2656	2681
0	,	O	O	-	0	1399	1585	2656	2681
0	Amts	O	O	-	0	1602	1673	2663	2680
0	.	O	O	-	0	1602	1673	2663	2680
0	“	O	O	-	0	1602	1673	2663	2680
0	erichtsplatz	O	O	-	0	1206	1306	2673	2695
0	,	O	O	-	0	1206	1306	2673	2695
0	U	O	O	-	0	1318	1335	2675	2692
0	Treppen	O	O	-	0	1347	1426	2675	2700
0	,	O	O	-	0	1347	1426	2675	2700
0	Zimmer	O	O	-	0	1437	1508	2678	2699
0	44	O	O	-	0	1518	1550	2682	2703
0	.	O	O	-	0	1518	1550	2682	2703
0	verſteigert	O	O	-	0	1566	1655	2683	2706
0	erden	O	O	-	0	1205	1262	2694	2711
0	.	O	O	-	0	1205	1262	2694	2711
0	um	O	O	-	0	1531	1540	2713	2715
0	—	O	O	-	0	1637	1681	2710	2719
0	1	O	O	-	0	1637	1681	2710	2719
0	Das	O	O	-	0	1216	1254	2715	2732
0	Grundſtück	O	O	-	0	1266	1363	2716	2736
0	beſteht	O	O	-	0	1379	1437	2719	2742
0	aus	O	O	-	0	1455	1487	2723	2739
0	einem	O	O	-	0	1506	1555	2723	2742
0	Hofranm	O	O	-	0	1574	1653	2725	2746
0	tit	O	O	-	0	1204	1223	2736	2753
0	Gartenhaus	O	O	-	0	1235	1347	2737	2761
0	,	O	O	-	0	1235	1347	2737	2761
0	iſt	O	O	-	0	1364	1382	2741	2760
0	8	O	O	-	0	1398	1408	2742	2758
0	ar	O	O	-	0	1420	1438	2749	2759
0	68	O	O	-	0	1448	1469	2744	2760
0	am	O	O	-	0	1480	1508	2750	2767
0	groß	O	O	-	0	1524	1570	2745	2767
0	,	O	O	-	0	1524	1570	2745	2767
0	Karten	O	O	-	0	1585	1652	2749	2767
0	.	O	O	-	0	1585	1652	2749	2767
0		O	O	-	0	1394	1446	2764	2780
0	2888	O	O	-	0	1394	1446	2764	2780
0	.	O	O	-	0	1394	1446	2764	2780
0	latt	O	O	-	0	1204	1235	2773	2791
0	7	O	O	-	0	1246	1261	2775	2795
0	,	O	O	-	0	1246	1261	2775	2795
0	Parzelle	O	O	-	0	1273	1344	2775	2798
0	No	O	O	-	0	1356	1388	2777	2795
0	.	O	O	-	0	1356	1388	2777	2795
0	jäbrlicher	O	O	-	0	1399	1550	2780	2807
0	Nutzungs	O	O	-	0	1563	1678	2783	2807
0	.	O	O	-	0	1563	1678	2783	2807
0		O	O	-	0	1563	1678	2783	2807
0	1	O	O	-	0	1563	1678	2783	2807
0	.	O	O	-	0	1563	1678	2783	2807
0	erth	O	O	-	0	1203	1241	2806	2826
0	50	O	O	-	0	1247	1268	2808	2823
0	Mk	O	O	-	0	1274	1314	2808	2829
0	.	O	O	-	0	1274	1314	2808	2829
0		O	O	-	0	1320	1528	2809	2830
0	Grundſteuerntterrolle	O	O	-	0	1320	1528	2809	2830
0	Art	O	O	-	0	1534	1568	2814	2832
0	.	O	O	-	0	1534	1568	2814	2832
0		O	O	-	0	1575	1607	2815	2834
0	No	O	O	-	0	1575	1607	2815	2834
0	.	O	O	-	0	1575	1607	2815	2834
0	862	O	O	-	0	1610	1652	2818	2840
0	.	O	O	-	0	1610	1652	2818	2840
0	14	O	O	-	0	1659	1681	2832	2847
0	ebäudeſteuerrolle	O	O	-	0	1210	1359	2827	2849
0	Ro	O	O	-	0	1371	1402	2831	2849
0	.	O	O	-	0	1371	1402	2831	2849
0		O	O	-	0	1416	1460	2834	2849
0	1279	O	O	-	0	1416	1460	2834	2849
0	Nach	O	O	-	0	1210	1255	2848	2877
0	dem	O	O	-	0	1257	1306	2850	2877
0	Bericht	O	O	-	0	1312	1387	2851	2877
0	des	O	O	-	0	1400	1437	2853	2877
0	Zwangsverwalters	O	O	-	0	1449	1615	2855	2877
0	in	O	O	-	0	1634	1681	2848	2877
0	?	O	O	-	0	1634	1681	2848	2877
0		O	O	-	0	1210	1449	2878	2894
0	Omwuiivverwaitungstache	B-ORG	O	-	0	1210	1449	2878	2894
0	L	O	O	-	0	1460	1479	2878	2893
0	.	O	O	-	0	1460	1479	2878	2893
0	4b	O	O	-	0	1487	1540	2878	2897
0	/	O	O	-	0	1487	1540	2878	2897
0	02	O	O	-	0	1487	1540	2878	2897
0	.	O	O	-	0	1487	1540	2878	2897
0	iſt	O	O	-	0	1550	1568	2878	2898
0	auf	O	O	-	0	1580	1608	2880	2901
0	dem	O	O	-	0	1616	1650	2881	2899
0	]	O	O	-	0	1659	1681	2878	2902
0	rundſtücke	O	O	-	0	1209	1295	2891	2910
0	bereits	O	O	-	0	1312	1370	2894	2911
0	ein	O	O	-	0	1387	1413	2896	2912
0	Rohbau	O	O	-	0	1426	1496	2896	2917
0	mit	O	O	-	0	1513	1542	2899	2916
0	6	O	O	-	0	1555	1565	2901	2919
0	Fenſtern	O	O	-	0	1576	1669	2900	2922
0	!	O	O	-	0	1576	1669	2900	2922
0	ront	O	O	-	0	1203	1240	2913	2928
0	bis	O	O	-	0	1251	1277	2913	2929
0	zur	O	O	-	0	1288	1315	2918	2934
0	J	O	O	-	0	1326	1339	2914	2931
0	.	O	O	-	0	1326	1339	2914	2931
0	Etage	O	O	-	0	1352	1396	2915	2937
0	errichtet	O	O	-	0	1397	1490	2918	2938
0	.	O	O	-	0	1397	1490	2918	2938
0		O	O	-	0	1210	1245	2932	2949
0	Der	O	O	-	0	1210	1245	2932	2949
0	Verſteigerungsvermerk	O	O	-	0	1263	1466	2934	2958
0	iſt	O	O	-	0	1487	1505	2940	2960
0	am	O	O	-	0	1522	1548	2945	2959
0	18	O	O	-	0	1569	1592	2943	2960
0	.	O	O	-	0	1569	1592	2943	2960
0	Ok	O	O	-	0	1611	1648	2944	2963
0	.	O	O	-	0	1611	1648	2944	2963
0	ber	O	O	-	0	1212	1244	2954	2971
0	to	O	O	-	0	1256	1286	2955	2971
0	in	O	O	-	0	1287	1324	2956	2973
0	das	O	O	-	0	1336	1366	2957	2974
0	Grundbuch	O	O	-	0	1378	1475	2958	2981
0	eingetragen	O	O	-	0	1487	1593	2961	2985
0	.	O	O	-	0	1487	1593	2961	2985
0		O	O	-	0	1209	1352	2974	3000
0	Charlottenburg	B-LOC	O	Q162049|Q158095|Q853708	0	1209	1352	2974	3000
0	,	O	O	-	0	1209	1352	2974	3000
0	den	O	O	-	0	1364	1394	2979	2996
0	30	O	O	-	0	1405	1430	2981	2998
0	.	O	O	-	0	1405	1430	2981	2998
0	April	O	O	-	0	1442	1490	2982	3001
0	1903	O	O	-	0	1503	1547	2985	3001
0	.	O	O	-	0	1503	1547	2985	3001
0		O	O	-	0	1257	1358	2996	3020
0	Königliches	O	O	-	0	1257	1358	2996	3020
0	Amtsaericht	O	O	-	0	1370	1480	3000	3024
0	,	O	O	-	0	1370	1480	3000	3024
0	Abth	O	O	-	0	1492	1539	3004	3025
0	.	O	O	-	0	1492	1539	3004	3025
0	11	O	O	-	0	1552	1576	3007	3024
0	.	O	O	-	0	1552	1576	3007	3024
0	u	O	O	-	0	1352	1480	3021	3030
0	—	O	O	-	0	1352	1480	3021	3030
0	⏑	O	O	-	0	1352	1480	3021	3030
0	1	O	O	-	0	1653	1680	3020	3050
0	Beſchlu	O	O	-	0	1340	1487	3037	3061
0	.	O	O	-	0	1340	1487	3037	3061
0		O	O	-	0	1207	1245	3054	3073
0	Das	O	O	-	0	1207	1245	3054	3073
0	Verfahren	O	O	-	0	1262	1353	3056	3079
0	zu	O	O	-	0	1369	1399	3063	3079
0	Zwecke	O	O	-	0	1399	1482	3061	3082
0	der	O	O	-	0	1501	1528	3062	3082
0	gwangkver	O	O	-	0	1540	1659	3051	3089
0	·	O	O	-	0	1540	1659	3051	3089
0	igerung	O	O	-	0	1208	1272	3077	3098
0	des	O	O	-	0	1290	1318	3080	3095
0	in	O	O	-	0	1330	1347	3080	3097
0	Rirdor	B-LOC	O	Q3360910	0	1358	1425	3080	3103
0	deiegenen	O	O	-	0	1439	1528	3084	3106
0	.	O	O	-	0	1439	1528	3084	3106
0	im	O	O	-	0	1545	1566	3091	3104
0	Grund	O	O	-	0	1578	1656	3087	3106
0	,	O	O	-	0	1578	1656	3087	3106
0	!	O	O	-	0	1578	1656	3087	3106
0	che	O	O	-	0	1207	1230	3098	3118
0	von	O	O	-	0	1249	1280	3102	3117
0	Rixdorf	B-LOC	O	Q1557020|Q325748	0	1299	1368	3100	3122
0	Band	O	O	-	0	1379	1429	3099	3121
0	206	O	O	-	0	1448	1478	3107	3126
0	.	O	O	-	0	1448	1478	3107	3126
0	,	O	O	-	0	1448	1478	3107	3126
0	Blatt	O	O	-	0	1497	1546	3106	3124
0	No	O	O	-	0	1563	1596	3108	3126
0	.	O	O	-	0	1563	1596	3108	3126
0		O	O	-	0	1607	1638	3110	3126
0	679	O	O	-	0	1607	1638	3110	3126
0	134	O	O	-	0	1639	1681	3106	3126
0	f	O	O	-	0	1206	1213	3120	3140
0	den	O	O	-	0	1230	1258	3120	3137
0	RKamen	O	O	-	0	1270	1334	3121	3139
0	der	O	O	-	0	1353	1380	3123	3141
0	offenen	O	O	-	0	1396	1459	3125	3146
0	Handelsgeſellichaft	O	O	-	0	1477	1643	3127	3150
0	;	O	O	-	0	1650	1673	3128	3160
0	Fritze	O	O	-	0	1203	1289	3140	3168
0	.	O	O	-	0	1203	1289	3140	3168
0	&	O	O	-	0	1301	1322	3144	3168
0	.	O	O	-	0	1301	1322	3144	3168
0		O	O	-	0	1334	1369	3143	3168
0	Co	O	O	-	0	1334	1369	3143	3168
0	.	O	O	-	0	1334	1369	3143	3168
0	zu	O	O	-	0	1378	1410	3150	3168
0	Rixdorf	B-LOC	O	Q1557020|Q325748	0	1432	1500	3147	3168
0	eingetragenen	O	O	-	0	1521	1671	3150	3168
0	.	O	O	-	0	1521	1671	3150	3168
0	rultſtucs	O	O	-	0	1204	1290	3169	3187
0	wird	O	O	-	0	1302	1342	3169	3187
0	aufgekoben	O	O	-	0	1353	1459	3169	3187
0	,	O	O	-	0	1353	1459	3169	3187
0	da	O	O	-	0	1470	1490	3170	3187
0	die	O	O	-	0	1502	1527	3170	3187
0	(	O	O	-	0	1535	1654	3169	3187
0	läubigerin	O	O	-	0	1535	1654	3169	3187
0	*	O	O	-	0	1661	1676	3169	3187
0	ctoria	O	O	-	0	1207	1256	3188	3201
0	zu	O	O	-	0	1278	1297	3189	3205
0	Berlin	B-LOC	O	Q183149|Q64|Q257867|Q1979838|Q664745|Q15708458|Q2021465|Q15676066|Q2322920|Q1725179|Q702517|Q2153462|Q1373178|Q15135208	0	1313	1388	3188	3209
0	,	O	O	-	0	1313	1388	3188	3209
0	Allgemeine	B-ORG	O	Q17326790|Q1462828|Q17521554|Q14912846|Q1361870|Q59615037|Q15786692	0	1400	1497	3188	3210
0	Verſicherungs	I-ORG	O	Q17326790|Q1462828|Q17521554|Q14912846|Q1361870|Q59615037|Q15786692	0	1515	1640	3188	3214
0	15	I-ORG	O	Q17326790|Q1462828|Q17521554|Q14912846|Q1361870|Q59615037|Q15786692	0	1648	1678	3188	3216
0	tiengefelſchaft	O	O	-	0	1206	1344	3204	3228
0	zu	O	O	-	0	1350	1369	3213	3229
0	Berlin	B-LOC	O	Q183149|Q64|Q257867|Q1979838|Q664745|Q15708458|Q2021465|Q15676066|Q2322920|Q1725179|Q702517|Q2153462|Q1373178|Q15135208	0	1382	1446	3210	3232
0	,	O	O	-	0	1382	1446	3210	3232
0	Lindenſtr	B-LOC	O	-	0	1466	1550	3212	3232
0	.	O	O	-	0	1466	1550	3212	3232
0		O	O	-	0	1562	1592	3215	3234
0	20	O	O	-	0	1562	1592	3215	3234
0	,	O	O	-	0	1562	1592	3215	3234
0	den	O	O	-	0	1611	1668	3215	3235
0	itrag	O	O	-	0	1203	1244	3226	3249
0	auf	O	O	-	0	1256	1285	3228	3249
0	Zwangoverſteigerung	O	O	-	0	1295	1484	3228	3255
0	zurückgenouunen	O	O	-	0	1495	1639	3234	3257
0	6	O	O	-	0	1647	1668	3235	3257
0	kat	O	O	-	0	1717	1749	351	368
0	.	O	O	-	0	1717	1749	351	368
0		O	O	-	0	1719	1781	371	389
0	Termin	O	O	-	0	1719	1781	371	389
0	fallt	O	O	-	0	1793	1830	373	391
0	wez	O	O	-	0	1842	1880	377	392
0	.	O	O	-	0	1842	1880	377	392
0		O	O	-	0	1737	1810	393	414
0	Rirdorf	B-LOC	O	Q2054915	0	1737	1810	393	414
0	,	O	O	-	0	1737	1810	393	414
0	den	O	O	-	0	1822	1852	394	411
0	2	O	O	-	0	1864	1879	395	411
0	.	O	O	-	0	1864	1879	395	411
0	Mai	O	O	-	0	1891	1929	393	411
0	1403	O	O	-	0	1943	1985	395	411
0	Konigliches	O	O	-	0	1785	1888	415	437
0	Amtagericht	O	O	-	0	1900	2009	415	436
0	.	O	O	-	0	1900	2009	415	436
0		O	O	-	0	2031	2078	416	437
0	Abth	O	O	-	0	2031	2078	416	437
0	.	O	O	-	0	2031	2078	416	437
0	4	O	O	-	0	2088	2104	416	435
0	.	O	O	-	0	2088	2104	416	435
0	mmm	O	O	-	0	1882	2008	437	444
0	Zwangasverneigerung	O	O	-	0	1806	2084	442	463
0	Am	O	O	-	0	1739	1771	459	478
0	26	O	O	-	0	1787	1813	463	479
0	.	O	O	-	0	1787	1813	463	479
0	Mat	O	O	-	0	1825	1870	462	481
0	1n	O	O	-	0	1884	1932	463	482
0	,	O	O	-	0	1884	1932	463	482
0	Rormittags	O	O	-	0	1950	2080	462	484
